Book	Chapter	Verse	Text	Index
Acts	17	7	and have been harbored by Jason! They are all defying the decrees of the Emperor. They say that someone else is king – a man called Jesus!”	4
Acts	17	8	On hearing this, the people and the city magistrates were much concerned;	4
Acts	17	9	and, before letting them go, they took bail from Jason and the others.	4
Acts	17	10	That very night the followers sent Paul and Silas off to Beroea; and on reaching that place, they went to the Jewish synagogue.	4
Acts	17	11	These Jews of Beroea were better disposed than those in Thessalonica, for they welcomed the message with great readiness, and daily examined the scriptures to see if what was said was true.	4
Acts	17	12	As a consequence, many of them became believers in Christ, besides a considerable number of Greek women of position, and of men also.	4
Acts	17	13	But, when the Jewish leaders in Thessalonica found out that God’s message had been delivered by Paul at Beroea, they came there too, exciting and disturbing the minds of the people.	4
Acts	17	14	The followers immediately arranged for Paul to go away to the coast, but both Silas and Timothy stayed behind in Beroea.	4
Acts	17	15	The friends who escorted Paul took him as far as Athens, and, after receiving a message for Silas and Timothy to join him as quickly as possible, they started on their return.	4
Acts	17	16	While Paul was waiting for them at Athens, his heart was stirred at seeing the whole city full of idols.	4
Acts	17	17	So he argued in the synagogue with the Jews and with those who joined in their worship, as well as daily in the public Square with those who happened to be there.	4
Acts	17	18	Among others, some Epicurean and Stoic Philosophers joined issue with him. Some asked “What is this prater wanting to make out?”, while others said “He seems to be a preacher of foreign Deities.” (This was because he was telling the good news about Jesus and the resurrection).	4
Acts	17	19	So they laid hold of him and took him to the Court of Areopagus.	4
Acts	17	20	For you are bringing some strange things to our notice, and we should like to know what they mean.”	4
Acts	17	21	(All Athenians and the foreigners staying in the city found no time for anything else but telling, or listening to, the last new thing.)	4
Acts	17	22	So Paul took his stand in the middle of the Court, and said – “People of Athens, on every hand I see signs of your being very devout.	4
Acts	17	23	For as I was going about, looking at your sacred shrines, I came upon an altar with this inscription – ‘To an Unknown God.’ What, therefore, you worship in ignorance, that I am now proclaiming to you.	4
Acts	17	24	The God who made the world and all things that are in it – he, Lord as he is of heaven and earth, does not live in temples made by hands,	4
Acts	17	25	neither do human hands minister to his wants, as though he needed anything, since he himself gives, to all, life, and breath, and all things.	4
Acts	17	26	He made all races of the earth’s surface – fixing a time for their rise and fall, and the limits of their settlements –	4
Acts	17	27	That they might search for God, if by any means they might feel their way to him and find him. And yet he is not really far from any one of us;	4
Acts	17	28	for in him we live and move and are. To use the words of some of your own poets –	4
Acts	17	29	Therefore, as the offspring of God, we must not think that the Deity has any resemblance to anything made of gold, or silver, or stone – a work of human art and imagination.	4
Acts	17	30	True, God looked with indulgence on the days of people’s ignorance, but now he is announcing to everyone everywhere the need for repentance,	4
Acts	17	31	because he has fixed a day on which he intends to judge the world with justice, by a man whom he has appointed – and of this he has given all people a pledge by raising this man from the dead.”	4
Acts	17	32	On hearing of a resurrection of the dead, some began jeering, but others said that they wanted to hear what he had to say about that another time.	4
Acts	17	33	And so Paul left the Court.	4
Acts	17	34	There were, however, some people who joined him, and became believers in Christ. Among them were Dionysius, a member of the Court of Areopagus, a woman named Damaris, and several others.	4
Acts	18	1	On leaving Athens, Paul next went to Corinth.	4
Acts	18	2	There he met a Jew of the name of Aquila, from Pontus, who, with his wife Priscilla, had lately come from Italy, in consequence of the order which had been issued by the Emperor Claudius for all Jews to leave Rome. Paul paid them a visit,	4
Acts	18	3	and, since their trade was the same as his, he stayed and worked with them – their trade was tent-making.	4
Acts	18	4	Every Sabbath Paul gave addresses in the synagogue, trying to convince both Jews and Greeks.	4
Acts	18	5	But, when Silas and Timothy had come down from Macedonia, Paul devoted himself entirely to delivering the message, earnestly maintaining before the Jews that Jesus was the Christ.	4
Acts	18	6	However, as they set themselves against him and became abusive, Paul shook his clothes in protest and said to them, “Your blood be on your own heads. My conscience is clear. From this time forward I will go to the Gentiles.”	4
Acts	18	7	So he left, and went to the house of a certain Titius Justus, who had been accustomed to join in the worship of God, and whose house was next door to the synagogue.	4
Acts	18	8	Crispus, the synagogue leader, came to believe in the Lord, and so did all his household; and many of the Corinthians, as they listened to Paul, became believers in Christ and were baptized.	4
Acts	18	9	One night the Lord said to Paul, in a vision,  “Have no fear, but continue to speak, and refuse to be silenced;	4
Acts	18	10	for I am with you, and no one will do you harm, for I have many people in this city.”	4
Acts	18	11	So he settled there for a year and a half, and taught God’s message among the people.	4
Acts	18	12	While Gallio was governor of Greece, some of the Jewish leaders made a combined attack on Paul, and brought him before the Governor’s Bench,	4
Acts	18	13	charging him with persuading people to worship God in a way forbidden by the Law.	4
Acts	18	14	Just as Paul was on the point of speaking, Gallio said to them, “If this were a case of misdemeanor or some serious crime, there would be some reason for my listening patiently to you;	4
Acts	18	15	but, since it is a dispute about words, and names, and your own Law, you must see to it yourselves. I do not choose to be a judge in such matters.”	4
Acts	18	16	Saying this, he drove them back from the Bench.	4
Acts	18	17	Then they all set on Sosthenes, the synagogue leader, and beat him in front of the Bench, but Gallio did not trouble himself about any of these things.	4
Acts	18	18	Paul remained there some time after this, and then took leave of the followers, and sailed to Syria with Priscilla and Aquila, but not before his head had been shaved at Cenchreae, because he was under a vow.	4
Acts	18	19	They put into Ephesus, and there Paul, leaving his companions, went into the synagogue and addressed the Jews.	4
Acts	18	20	When they asked him to prolong his stay, he declined, saying however,	4
Acts	18	21	as he took his leave, “I will come back again to you, please God,” and then set sail from Ephesus.	4
Acts	18	22	On reaching Caesarea, he went up to Jerusalem and exchanged greetings with the church, and then went down to Antioch.	4
Acts	18	23	After making some stay in Antioch, he set out on a tour through the Phrygian district of Galatia, strengthening the faith of all the disciples as he went.	4
Acts	18	24	Meanwhile there had come to Ephesus an Alexandrian Jew, named Apollos, an eloquent man, who was well-versed in the scriptures.	4
Acts	18	25	He had been well-instructed in the Way of the Lord, and with burning zeal he spoke of, and taught carefully, the facts about Jesus, though he knew of no baptism but John’s.	4
Acts	18	26	This man began to speak out fearlessly in the synagogue; and when Priscilla and Aquila heard him, they took him home and explained the Way of God to him more carefully still.	4
Acts	18	27	When he wanted to cross to Greece, the followers furthered his plans, and wrote to the disciples there to welcome him. On his arrival he proved of great assistance to those who had, through the loving kindness of God, become believers in Christ,	4
Acts	18	28	for he vigorously confuted the Jews, publicly proving by the scriptures that Jesus was the Christ.	4
Acts	19	1	While Apollos was at Corinth, Paul passed through the inland districts of Roman Asia, and went to Ephesus. There he found some disciples, of whom he asked,	4
Acts	19	2	“Did you, when you became believers in Christ, receive the Holy Spirit?”	4
Acts	19	3	“What then was your baptism?” Paul asked.	4
Acts	19	4	“John’s baptism was a baptism on repentance,” rejoined Paul, “and John told the people (speaking of the ‘one coming’ after him) that they should believe in him – that is in Jesus.”	4
Acts	19	5	On hearing this, they were baptized in the name of the Lord Jesus,	4
Acts	19	6	and, after Paul had placed his hands on them, the Holy Spirit descended on them, and they began to speak in other languages and to preach.	4
Acts	19	7	There were about twelve of them in all.	4
Acts	19	8	Paul went to the synagogue there, and for three months spoke out fearlessly, giving addresses and trying to convince his hearers, about the kingdom of God.	4
Acts	19	9	Some of them, however, hardened their hearts and refused to believe, denouncing the Way before the people. So Paul left them and withdrew his disciples, and gave daily addresses in the lecture-hall of Tyrannus.	4
Acts	19	10	This went on for two years, so that all who lived in Roman Asia, Jews and Greeks alike, heard the Lord’s message.	4
Acts	19	11	God did miracles of no ordinary kind by Paul’s hands;	4
Acts	19	12	so that people would carry home to the sick handkerchiefs or aprons that had touched his body, and their diseases would leave them and the wicked spirits go out of them.	4
Acts	19	13	An attempt was made by some itinerant Jews, who were exorcists, to use the name of the Lord Jesus over those who had wicked spirits in them.	4
Acts	19	14	The seven sons of Sceva, a Jewish chief priest, were doing this;	4
Acts	19	15	but the wicked spirit answered them, “Jesus I acknowledge, and Paul I know, but you – who are you?”	4
Acts	19	16	Then the man, in whom this wicked spirit was, sprang on them, mastered both of them, and so completely overpowered them, that they fled out of the house, stripped of their clothes, and wounded.	4
Acts	19	17	This incident came to the knowledge of all the Jews and Greeks living at Ephesus; they were all awe-struck, and the name of the Lord Jesus was held in the highest honor.	4
Acts	19	18	Many, too, of those who had become believers in Christ came with a full confession of their practices;	4
Acts	19	19	while a number of people, who had practiced magic, collected their books and burnt them publicly; and on reckoning up the price of these, they found it amounted to fifty thousand silver coins.	4
Acts	19	20	So irresistibly did the Lord’s message spread and prevail.	4
Acts	19	21	Sometime after these events Paul resolved to go through Macedonia and Greece, and then make his way to Jerusalem. “And after I have been there,” he said, “I must visit Rome also.”	4
Acts	19	22	So he sent to Macedonia two of his helpers, Timothy and Erastus, while he himself stayed for some time longer in Roman Asia.	4
Acts	19	23	Just about that time a great disturbance arose about the Way.	4
Acts	19	24	A silversmith named Demetrius, who made silver models of the shrine of Artemis, and so gave a great deal of work to the artisans,	4
Acts	19	25	got these men together, as well as the workmen engaged in similar occupations, and said:	4
Acts	19	26	and you see and hear that not only at Ephesus, but in almost the whole of Roman Asia, this Paul has convinced and won over great numbers of people, by his assertion that those Gods which are made by hands are not Gods at all.	4
Acts	19	27	So that not only is this business of ours likely to fall into discredit, but there is the further danger that the Temple of the great Goddess Artemis will be thought nothing of, and that she herself will be deprived of her splendor – though all Roman Asia and the whole world worship her.”	4
Acts	19	28	When they heard this, the men were greatly enraged, and began shouting – “Great is Artemis of the Ephesians!”	4
Acts	19	29	The commotion spread through the whole city, and the people rushed together into the amphitheater, dragging with them Gaius and Aristarchus, two Macedonians who were Paul’s traveling companions.	4
Acts	19	30	Paul wished to go into the amphitheater and face the people, but the disciples would not let him,	4
Acts	19	31	while some of the chief religious officials of the province, who were friendly to him, sent repeated entreaties to him not to trust himself inside.	4
Acts	19	32	Meanwhile some were shouting one thing and some another, for the Assembly was all in confusion, most of those present not even knowing why they had met.	4
Acts	19	33	But some of the crowd prompted Alexander, whom several of the Jewish leaders had pushed to the front, and he waved his hand to show that he wanted to speak in their defense to the people.	4
Acts	19	34	However, when they recognized him as a Jew, one cry broke from them all, and they continued shouting for two hours – “Great is Artemis of the Ephesians!”	4
Acts	19	35	When the Recorder had succeeded in quieting the crowd, he said, “People of Ephesus, who is there, I ask you, who needs to be told that this city of Ephesus is the Warden of the Temple of the great Artemis, and of the statue which fell down from Zeus?	4
Acts	19	36	As these are undeniable facts, you ought to keep calm and do nothing rash;	4
Acts	19	37	for you have brought these men here, though they are neither robbers of Temples nor blasphemers of our Goddess.	4
Acts	19	38	If, however, Demetrius and the artisans who are acting with him have a charge to make against anyone, there are court days and there are Magistrates; let both parties take legal proceedings.	4
Acts	19	39	But if you want anything more, it will have to be settled in the regular Assembly.	4
Acts	19	40	For I tell you that we are in danger of being proceeded against for today’s riot, there being nothing to account for it; and in that case we will be at a loss to give any reason for this disorderly gathering.”	4
Acts	19	41	With these words he dismissed the Assembly.	4
Acts	20	1	When the uproar had ceased, Paul sent for the disciples, and, with encouraging words, bade them goodbye, and started on his journey to Macedonia.	4
Acts	20	2	After going through those districts and speaking many encouraging words to the disciples, he went into Greece, where he stayed three months.	4
Acts	20	3	He was about to sail to Syria, when he learned that a plot had been laid against him by several of the Jewish leaders; so he decided to return by way of Macedonia.	4
Acts	20	4	He was accompanied by Sopater the son of Pyrrhus, of Beroea, Aristarchus and Secundus from Thessalonica, Gaius of Derbe, and Timothy, as well as by Tychicus and Trophimus of Roman Asia.	4
Acts	20	5	These people went to Troas and waited for us there;	4
Acts	20	6	while we ourselves sailed from Philippi after the Passover, and joined them five days later at Troas, where we stayed for a week.	4
Acts	20	7	On the first day of the week, when we had met for the breaking of bread, Paul, who was intending to leave the next day, began to address those who were present, and prolonged his address until midnight.	4
Acts	20	8	There were a good many lamps in the upstairs room, where we had met;	4
Acts	20	9	and a young man named Eutychus, sitting at the window, was gradually overcome with great drowsiness, as Paul continued his address. At last, quite overpowered by his drowsiness, he fell from the third story to the ground, and was picked up for dead.	4
Acts	20	10	But Paul went down, threw himself on him, and put his arms around him.	4
Acts	20	11	Then he went upstairs; and, after breaking and partaking of the bread, he talked with them at great length until daybreak, and then left.	4
Acts	20	12	Meanwhile they had taken the lad away alive, and were greatly comforted.	4
Acts	20	13	We started first, went on board ship, and sailed for Assos, intending to take Paul on board there. This was by his own arrangement, as he intended to go by land himself.	4
Acts	20	14	So, when he met us at Assos, we took him on board and went on to Mitylene.	4
Acts	20	15	The day after we had sailed from there, we arrived off Chios, touched at Samos the following day, and the next day reached Miletus;	4
Acts	20	16	for Paul had decided to sail past Ephesus, so as to avoid spending much time in Roman Asia. He was making haste to reach Jerusalem, if possible, by the Festival at the close of the Harvest.	4
Acts	20	17	From Miletus, however, he sent to Ephesus and invited the church elders to meet him;	4
Acts	20	18	and, when they came, he said to them, “You know well the life that I always led among you from the very first day that I set foot in Roman Asia,	4
Acts	20	19	serving the Lord, as I did, in all humility, amid the tears and trials which fell to my lot through the plots of some of the Jewish leaders.	4
Acts	20	20	I never shrank from telling you anything that could be helpful to you, or from teaching you both in public and in private.	4
Acts	20	21	I earnestly pointed both Jews and Greeks to the repentance that leads to God, and to faith in Jesus, our Lord.	4
Acts	20	22	And now, under spiritual constraint, I am here on my way to Jerusalem, not knowing what will happen to me there,	4
Acts	20	23	except that in town after town the Holy Spirit plainly declares to me that imprisonment and troubles await me.	4
Acts	20	24	But I count my life of no value to myself, if only I may complete the course marked out for me, and the task that was allotted me by the Lord Jesus – which was to declare the good news of the love of God.	4
Acts	20	25	And now, I tell you, I know that none of you will ever see my face again – you among whom I have gone about proclaiming the kingdom.	4
Acts	20	26	Therefore I declare to you this day, that my conscience is clear in regard to the fate of any of you,	4
Acts	20	27	for I have not shrunk from announcing the whole purpose of God regarding you.	4
Acts	20	28	Be watchful over yourselves, and over the whole flock, of which the Holy Spirit has placed you in charge, to shepherd the church of God, which he won for himself at the cost of his life.	4
Acts	20	29	I know that, after my departure, merciless wolves will get in among you, who will not spare the flock;	4
Acts	20	30	and from among yourselves, too, people will arise, who will teach perversions of truth, so as to draw away the disciples after them.	4
Acts	20	31	Therefore, be on your guard, remembering how for three years, night and day, I never ceased, even with tears, to warn each one of you.	4
Acts	20	32	And now I commend you to the Lord and to the message of his love – a message which has the power to build up your characters, and to give you your place among all those who have become Christ’s people.	4
Acts	20	33	I have never coveted anyone’s gold or silver or clothing.	4
Acts	20	34	You, yourselves, know that these hands of mine provided not only for my own wants, but for my companions also.	4
Acts	20	35	I left nothing undone to show you that, laboring as I labored, you ought to help the weak, and to remember the words of the Lord Jesus, how he said himself –  ‘It is more blessed to give than to receive.’”	4
Acts	20	36	When Paul had finished speaking, he knelt down and prayed with them all.	4
Acts	20	37	All were in tears; and throwing their arms around Paul’s neck, they kissed him again and again,	4
Acts	20	38	grieving most of all over what he had said – that they would never see his face again. Then they escorted him to the ship.	4
Acts	21	1	When we had torn ourselves away and had set sail, we ran before the wind to Cos; the next day we came to Rhodes, and from there to Patara,	4
Acts	21	2	where we found a ship crossing to Phoenicia, and went on board and set sail.	4
Acts	21	3	After sighting Cyprus and leaving it on the left, we sailed to Syria, and put into Tyre, where the ship was to discharge her cargo.	4
Acts	21	4	There we found the disciples and stayed a week with them. Speaking under the influence of the Spirit, they warned Paul not to set foot in Jerusalem.	4
Acts	21	5	However, when we had come to the end of our visit, we went on our way, all the disciples with their wives and children escorting us out of the city. We knelt down on the beach, and prayed,	4
Acts	21	6	and then said goodbye to one another; after which we went on board, and they returned home.	4
Acts	21	7	After we had made the run from Tyre, we landed at Ptolemais, and exchanged greetings with the followers there, and spent a day with them.	4
Acts	21	8	The next day we left, and reached Caesarea, where we went to the house of Philip, the missionary, who was one of the Seven, and stayed with him.	4
Acts	21	9	He had four unmarried daughters, who had the gift of prophecy.	4
Acts	21	10	During our visit, which lasted several days, a prophet, named Agabus, came down from Judea.	4
Acts	21	11	He came to see us, and, taking Paul’s belt, and binding his own feet and hands with it, said, “This is what the Holy Spirit says – ‘The man to whom this belt belongs will be bound like this by the religious authorities in Jerusalem, and they will give him up to the Gentiles’.”	4
Acts	21	12	When we heard that, we and the people of the place began to entreat Paul not to go up to Jerusalem.	4
Acts	21	13	It was then that Paul made the reply, “Why are you weeping and breaking my heart like this? For my part, I am ready not only to be bound, but even to suffer death at Jerusalem for the name of the Lord Jesus.”	4
Acts	21	14	So, as he would not be persuaded, we said no more to him, only adding – “The Lord’s will be done.”	4
Acts	21	15	At the end of our visit, we made our preparations, and started on our way up to Jerusalem.	4
Acts	21	16	Some of the disciples from Caesarea went with us, and brought Mnason with them, a Cypriot disciple of long standing, with whom we were to stay.	4
Acts	21	17	On our arrival at Jerusalem, the followers of the Lord there gave us a hearty welcome;	4
Acts	21	18	and the next day Paul went with us to see James, and all the church elders were present.	4
Acts	21	19	After greeting them, Paul related in detail all that God had done among the Gentiles through his efforts;	4
Acts	21	20	and, when they had heard it, they began praising God, and said to Paul:	4
Acts	21	21	Now they have heard it said about you, that you teach all of our people in foreign countries to forsake Moses, for you tell them not to circumcise their children or even to observe Jewish customs.	4
Acts	21	22	Well now, as they are certain to hear of your arrival, do what we are going to suggest.	4
Acts	21	23	We have four men here, who have of their own accord put themselves under a vow.	4
Acts	21	24	Join these men, share their purification, and bear their expenses, so that they may shave their heads; and then all will see that there is no truth in what they have been told about you, but that, on the contrary, you yourself rule your life in obedience to the Jewish Law.	4
Acts	21	25	As to the Gentiles who have become believers in Christ, we have sent our decision that they should avoid food offered to idols, and blood, and the flesh of strangled animals, and impurity.”	4
Acts	21	26	Paul joined the men, and the next day shared their purification, and went into the Temple, and gave notice of the expiration of the period of purification when the usual offering should have been made on behalf of each of them.	4
Acts	21	27	But, just as the seven days were drawing to a close, some of the Jewish people from Roman Asia caught sight of Paul in the Temple, and caused great excitement among all the people present, by seizing Paul and shouting,	4
Acts	21	28	“People of Israel! Help! This is the man who teaches everyone everywhere against our people, our Law, and this place; and, what is more, he has actually brought Greeks into the Temple and defiled this sacred place.”	4
Acts	21	29	(For they had previously seen Trophimus the Ephesian in Paul’s company in the city, and were under the belief that Paul had taken him into the Temple.)	4
Acts	21	30	The whole city was stirred, and the people quickly collected, seized Paul, and dragged him out of the Temple, when the doors were immediately shut.	4
Acts	21	31	They were bent on killing him, when it was reported to the officer commanding the garrison, that all Jerusalem was in commotion.	4
Acts	21	32	He instantly got together some officers and soldiers, and charged down on the crowd, who, when they saw the commanding officer and his soldiers, stopped beating Paul.	4
Acts	21	33	Then he went up to Paul, arrested him, ordered him to be doubly chained, and proceeded to inquire who he was, and what he had been doing.	4
Acts	21	34	Some of the crowd said one thing, and some another; and, as he could get no definite reply because of the uproar, he ordered Paul to be taken into the barracks.	4
Acts	21	35	When Paul reached the steps, he was actually being carried by the soldiers, owing to the violence of the mob;	4
Acts	21	36	for the people were following in a mass, shouting out, “Kill him!”	4
Acts	21	37	Just as he was about to be taken into the Fort, Paul said to the commanding officer, “May I speak to you?”	4
Acts	21	38	“Aren’t you, then, the Egyptian who some time ago raised an insurrection and led the four thousand Bandits out into the wilderness?”	4
Acts	21	39	“No,” said Paul, “I am a Jew of Tarsus in Cilicia, a citizen of a city of some note. I beg you to give me permission to speak to the people.”	4
Acts	21	40	The commanding officer gave his permission, and Paul, standing on the steps, made signs with his hand to the people, and, when comparative silence had been obtained, he said to them in Hebrew:	4
Acts	22	1	“Brothers and fathers, listen to the defense which I am about to make.”	4
Acts	22	2	When they heard that he was speaking to them in Hebrew, they were still more quiet; and Paul went on:	4
Acts	22	3	“I am a Jew, from Tarsus in Cilicia, but I was brought up in this city under the teaching of Gamaliel, and educated in accordance with the strict system of our ancestral Law. I was as zealous in God’s service as any of you who are here today.	4
Acts	22	4	In my persecution of this Way I did not stop even at the taking of life. I put in chains, and imprisoned, men and women alike –	4
Acts	22	5	And to that the high priest himself and all the council of elders can testify. For I had letters of introduction from them to our fellow Jews at Damascus, and I was on my way to that place, to bring those whom I might find there prisoners to Jerusalem for punishment.	4
Acts	22	6	While I was still on my way, just as I was getting close to Damascus, about midday, suddenly there flashed from the heavens a great light all around me.	4
Acts	22	7	I fell to the ground, and heard a voice saying to me  ‘Saul, Saul, why are you persecuting me?’	4
Acts	22	8	‘Who are you, Lord?’ I replied. Then the voice said  ‘I am Jesus of Nazareth whom you are persecuting.’	4
Acts	22	9	The men with me saw the light, but did not hear the speaker’s voice.	4
Acts	22	10	Then I said ‘What am I to do, Lord?’  ‘Get up and go into Damascus,’  The Lord said to me,  ‘and there you will be told all that you have been appointed to do.’	4
Acts	22	11	In consequence of that dazzling light I could not see, but my companions held me by the hand, until I reached Damascus.	4
Acts	22	12	There a man named Ananias, a strict observer of our Law, well spoken of by all the Jewish inhabitants, came to see me.	4
Acts	22	13	Standing close to me, he said ‘Saul, my brother, recover your sight.’ And then and there I recovered my sight and looked up at him.	4
Acts	22	14	Then he said ‘The God of our ancestors has appointed you to learn his will, and to see the righteous one, and to hear words from his lips;	4
Acts	22	15	for you will be a witness for him to all the world of what you have just seen and heard.	4
Acts	22	16	And now why wait any longer, Be baptized at once, wash away your sins, and invoke his name.’	4
Acts	22	17	After my return to Jerusalem, while I was praying one day in the Temple, I fell into a trance,	4
Acts	22	18	and saw Jesus saying to me  ‘Make haste and leave Jerusalem at once, because they will not accept your testimony about me.’	4
Acts	22	19	‘Lord,’ I answered, ‘these people know that I used to imprison and scourge, in synagogue after synagogue, those who believed in you;	4
Acts	22	20	and, when the blood of your martyr, Stephen, was being shed, I was myself standing by, approving of his death, and took charge of the clothes of those who were murdering him.’	4
Acts	22	21	But Jesus said to me  ‘Go; for I will send you to the Gentiles far away’.”	4
Acts	22	22	Up to this point the people had been listening to Paul, but at these words they called out, “Kill him! A fellow like this ought not to have been allowed to live!”	4
Acts	22	23	As they were shouting, tearing off their clothes, and throwing dust in the air,	4
Acts	22	24	the commanding officer ordered Paul to be taken into the Fort, and directed that he should be examined under the lash so that he might find out the reason for their outcry against him.	4
Acts	22	25	But just as they had tied him up to be scourged, Paul said to the centurion standing near, “Is it legal for you to scourge a Roman citizen, unconvicted?”	4
Acts	22	26	On hearing this, the centurion went and reported it to the commanding officer. “Do you know what you are doing?” he said. “This man is a Roman citizen.”	4
Acts	22	27	So the commanding officer went up to Paul and said, “Tell me, are you a Roman citizen?”	4
Acts	22	28	“I had to pay a heavy price for my position as citizen,” said the officer. “I am one by birth,” rejoined Paul.	4
Acts	22	29	The men who were to have examined Paul immediately drew back, and the officer, finding that Paul was a Roman citizen, was alarmed at having put him in chains.	4
Acts	22	30	On the next day the commanding officer, wishing to find out the real reason why Paul was denounced by the Jewish leaders, had his chains taken off, and directed the chief priests and the whole of the High Council to assemble, and then took Paul down and brought him before them.	4
Acts	23	1	Paul fixed his eyes on the Council, and began:	4
Acts	23	2	At this, the high priest Ananias ordered the men standing near to strike him on the mouth;	4
Acts	23	3	Paul turned to him and said:	4
Acts	23	4	The people standing near said to Paul, “Do you know that you are insulting God’s high priest?”	4
Acts	23	5	“I did not know, brothers, that it was the high priest,” said Paul, “for scripture says –	4
Acts	23	6	Noticing that some of those present were Sadducees and others Pharisees, Paul called out in the Council, “Brothers, I am a Pharisee and a son of Pharisees. It is on the question of hope for the dead and of their resurrection that I am on my trial.”	4
Acts	23	7	As soon as he said this, a dispute arose between the Pharisees and the Sadducees; and there was a sharp division of opinion among those present.	4
Acts	23	8	(For Sadducees say there is no such thing as a resurrection, and that there is neither angel nor spirit, while Pharisees believe in both.)	4
Acts	23	9	So a great uproar ensued, and some of the Teachers of the Law belonging to the Pharisees’ party stood up and hotly protested, “We find nothing whatever wrong in this man. Suppose a spirit did speak to him, or an angel…”	4
Acts	23	10	The dispute was becoming so violent, that the commanding officer, fearing that Paul would be torn in pieces between them, ordered the Guard to go down and rescue him from them, and take him into the Fort.	4
Acts	23	11	That night the Lord came and stood by Paul, and said,  “Courage! You have borne witness for me in Jerusalem and you must bear witness in Rome also.”	4
Acts	23	12	In the morning some Jewish men combined together, and took an oath that they would not eat or drink until they had killed Paul.	4
Acts	23	13	There were more than forty in the plot;	4
Acts	23	14	and they went to the chief priests and the elders, and said, “We have taken a solemn oath not to touch food until we have killed Paul.	4
Acts	23	15	So we want you now, with the consent of the Council, to suggest to the commanding officer that he should bring Paul down before you, as though you intended to go more fully into his case; but, before he comes here, we will be ready to make away with him.”	4
Acts	23	16	However, the son of Paul’s sister, hearing of the plot, went to the Fort, and on being admitted, told Paul about it.	4
Acts	23	17	Paul called one of the garrison centurion and asked him to take the lad to the commanding officer, as he had something to tell him.	4
Acts	23	18	The centurion went with the lad to the commanding officer, and said, “The prisoner Paul called me and asked me to bring this lad to you, as he has something to tell you.”	4
Acts	23	19	The commanding officer took the lad by the hand, and, stepping aside, asked what it was he had to tell him.	4
Acts	23	20	“Some men have agreed,” answered the lad, “to ask you to bring Paul down before the Council tomorrow, on the plea of your making further inquiry into his case.	4
Acts	23	21	But do not let them persuade you, for more than forty of them are lying in wait for him, who have taken an oath that they will not eat or drink, until they have made away with him; and they are at this very moment in readiness, counting on your promise.”	4
Acts	23	22	The commanding officer then dismissed the lad, cautioning him not to mention to anybody that he had given him that information.	4
Acts	23	23	Then he called two Captains, and ordered them to have two hundred soldiers ready to go to Caesarea, as well as seventy troopers and two hundred lancers, by nine o’clock that night,	4
Acts	23	24	and to have horses ready for Paul to ride, so that they might take him safely to Felix, the Governor.	4
Acts	23	25	He also wrote a letter along these lines:	4
Acts	23	26	‘Claudius Lysias sends his compliments to His Excellency Felix the Governor.	4
Acts	23	27	The man whom I send with this had been seized by some Jews, and was on the point of being killed by them, when I came upon them with the force under my command, and rescued him, as I learned that he was a Roman citizen.	4
Acts	23	28	Wanting to know exactly the ground of the charges they made against him, I brought him before their Council,	4
Acts	23	29	when I found that their charges were connected with questions of their own Law, and that there was nothing alleged involving either death or imprisonment.	4
Acts	23	30	Having, however, information of a plot against the man, which was about to be put into execution, I am sending him to you at once, and I have also directed his accusers to prosecute him before you.’	4
Acts	23	31	The soldiers, in accordance with their orders, took charge of Paul and conducted him by night to Antipatris;	4
Acts	23	32	and on the next day, leaving the troopers to go on with him, they returned to the Fort.	4
Acts	23	33	On arriving at Caesarea, the troopers delivered the letter to the Governor, and brought Paul before him.	4
Acts	23	34	As soon as Felix had read the letter, he enquired to what province Paul belonged, and, learning that he came from Cilicia, he said,	4
Acts	23	35	“I will hear all you have to say as soon as your accusers have arrived.” And he ordered Paul to be kept under guard in Herod’s Government house.	4
Acts	24	1	Five days afterward the high priest Ananias came down with some of the elders and a barrister named Tertullus. They laid an information with the Governor against Paul;	4
Acts	24	2	and, when the hearing came on, Tertullus began his speech for the prosecution.	4
Acts	24	3	“We owe it to your Excellency,” he said, “that we are enjoying profound peace, and we owe it to your foresight that this nation is constantly securing reforms – advantages which we very gratefully accept at all times and places.	4
Acts	24	4	But – not to be tedious – I beg you, with your accustomed fairness, to listen to a brief statement of our case.	4
Acts	24	5	We have found this man a public pest; he is one who stirs up disputes among our people all the world over, and is a ringleader of the Nazarene heretics.	4
Acts	24	6	He even attempted to desecrate the Temple itself, but we caught him;	4
Acts	24	7	^[ 24:7 Some later manuscripts add: We wanted to judge him according to our law. But Lysias the commanding officer came and took him out of our hands by force, ordering his accusers to come before you.]	4
Acts	24	8	and you will be able, by examining him on all these points, to satisfy yourself as to the charges which we are bringing against him.”	4
Acts	24	9	The Jewish crowd also joined in the attack and bore out his statements.	4
Acts	24	10	On a sign from the Governor, Paul made this reply:	4
Acts	24	11	For you can easily verify that it is not more than twelve days ago that I went up to worship at Jerusalem,	4
Acts	24	12	where my prosecutors never found me holding discussions with anyone, or causing a crowd to collect – either in the Temple, or in the synagogues, or about the city;	4
Acts	24	13	and they cannot establish the charges which they are now making against me.	4
Acts	24	14	This, however, I do acknowledge to you, that it is as a believer in the Way which they call heretical, that I worship the God of my ancestors. At the same time, I believe everything that is in accordance with the Law and that is written in the prophets;	4
Acts	24	15	and I have a hope that rests in God – a hope which they also cherish – that there will one day be a resurrection of good and bad alike.	4
